source	target	weight	direction	fromAltName	toAltName
g__norank_f__Rhodocyclaceae	g__Sinocalanus	0.149715205885042	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Sulcospira	0.139892635230089	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Terrimonas	0.160737131345435	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Thraustochytrium	0.139689817723004	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Ulnaria	0.16082077676139903	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Variovorax	0.161531573997626	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Hemiculter_leucisculus	0.151402286023696	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Tachysurus_nitidus	0.161220965778482	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Xenocypris_davidi	0.15215793901743802	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Xenocypris_yunnanensis	0.154099393587022	undirected	-	-
g__norank_f__Rhodocyclaceae	g__Eisenia	0.155366350179755	undirected	-	-
g__norank_f__Rhodocyclaceae	g__norank_o__Thalassobaculales	0.153425397273643	undirected	-	-
g__norank_f__Rhodocyclaceae	g__norank_f__Opitutaceae	0.14535285315994598	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Coilia_mystus	0.151698607787928	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Acrossocheilus_jishouensis	0.13751382115213	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Yunnanilus_nigromaculatus	0.155165772036083	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Parajulis_poecilepterus	0.154182357797952	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Cubiceps_squamiceps	0.149829651279735	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Hippocampus_trimaculatus	0.15545242835008402	undirected	-	-
g__norank_f__Rhodocyclaceae	s__Planiliza_affinis	0.173543078486464	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_f__Silvanigrellaceae	0.129099957807441	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_f__Sneathiellaceae	0.144055268975983	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_f__TRA3-20	0.14849315607203303	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__0319-6G20	0.12501678605370697	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__053A03-B-DI-P58	0.15527548925385698	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__AT-s3-44	0.145872714799382	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Defluviicoccales	0.151901382790647	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Elsterales	0.145528422254035	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Ga0077536	0.16076916497958	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__JTB23	0.144959789369733	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Kapabacteriales	0.139374887562127	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__KI89A_clade	0.166863648182333	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__PB19	0.120159402952377	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Rhodospirillales	0.134470666032334	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Zavarziniales	0.13060818490010198	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_p__Latescibacterota	0.167212505185556	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_p__Margulisbacteria	0.15004229758239498	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_p__NB1-j	0.14250827643262304	undirected	-	-
g__norank_f__Rhodospirillaceae	g__OM27_clade	0.129646282735326	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Orthocladius	0.142036316665359	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Pandorina	0.11771944228179598	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Petalonia	0.148102764578219	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Phaselicystis	0.14921579796286402	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Planktothrix_NIVA-CYA_15	0.11722315904546302	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Prochlorothrix_PCC-9006	0.126235990522512	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Proteomonas	0.140431902485826	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Pseudogymnoascus	0.13515965857675802	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Pulveroboletus	0.15062300690578	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Rhodophyllis	0.11529362792477099	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Sinocalanus	0.15347841788316402	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Sulcospira	0.13885103202260798	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Terrimonas	0.13168321452754303	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Thraustochytrium	0.126692711770135	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Ulnaria	0.13841621113346697	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Variovorax	0.127430937415422	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Hemiculter_leucisculus	0.15343515492895402	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Tachysurus_nitidus	0.142424603117905	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Xenocypris_davidi	0.162022354075078	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Xenocypris_yunnanensis	0.157367985244128	undirected	-	-
g__norank_f__Rhodospirillaceae	g__Eisenia	0.133277529818018	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_o__Thalassobaculales	0.134175023328466	undirected	-	-
g__norank_f__Rhodospirillaceae	g__norank_f__Opitutaceae	0.12856148980902699	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Coilia_mystus	0.129489959096513	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Acrossocheilus_jishouensis	0.125161709586566	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Yunnanilus_nigromaculatus	0.131187075456968	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Parajulis_poecilepterus	0.12408334584310901	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Cubiceps_squamiceps	0.11931023687117699	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Hippocampus_trimaculatus	0.125679751673762	undirected	-	-
g__norank_f__Rhodospirillaceae	s__Planiliza_affinis	0.164032831599234	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_f__Sneathiellaceae	0.13348564813775302	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_f__TRA3-20	0.12730764640556	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__0319-6G20	0.142015318280559	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__053A03-B-DI-P58	0.13612042273555802	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__AT-s3-44	0.11985764616036901	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Defluviicoccales	0.125608840977012	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Elsterales	0.12050446298180198	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Ga0077536	0.13703837215915302	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__JTB23	0.12424076006908198	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Kapabacteriales	0.125570926840956	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__KI89A_clade	0.14363010666190199	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__PB19	0.13010229492595698	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Rhodospirillales	0.134713757729423	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Zavarziniales	0.11317456588506801	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_p__Latescibacterota	0.175247051303147	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_p__Margulisbacteria	0.12437867746410901	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_p__NB1-j	0.15591052772862102	undirected	-	-
g__norank_f__Silvanigrellaceae	g__OM27_clade	0.126256194193167	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Orthocladius	0.128776705070113	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Pandorina	0.139218512163099	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Petalonia	0.147476949256585	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Phaselicystis	0.15956817109829002	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Planktothrix_NIVA-CYA_15	0.141786545374625	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Prochlorothrix_PCC-9006	0.13919775272629598	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Proteomonas	0.13578248821164998	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Pseudogymnoascus	0.14388811611403898	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Pulveroboletus	0.13557216286475302	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Rhodophyllis	0.139674647213518	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Sinocalanus	0.132965555872861	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Sulcospira	0.125267270486484	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Terrimonas	0.15436310783066198	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Thraustochytrium	0.125122856096582	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Ulnaria	0.14418684718569102	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Variovorax	0.144418131039522	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Hemiculter_leucisculus	0.14714324323062303	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Tachysurus_nitidus	0.156983293929302	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Xenocypris_davidi	0.136810084658441	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Xenocypris_yunnanensis	0.147969333279529	undirected	-	-
g__norank_f__Silvanigrellaceae	g__Eisenia	0.13749777012224	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_o__Thalassobaculales	0.13545426008555803	undirected	-	-
g__norank_f__Silvanigrellaceae	g__norank_f__Opitutaceae	0.12912435589250199	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Coilia_mystus	0.133854132544531	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Acrossocheilus_jishouensis	0.122586382993904	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Yunnanilus_nigromaculatus	0.136659485001619	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Parajulis_poecilepterus	0.13846688958265302	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Cubiceps_squamiceps	0.13503219866598098	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Hippocampus_trimaculatus	0.136348929537612	undirected	-	-
g__norank_f__Silvanigrellaceae	s__Planiliza_affinis	0.165218114135915	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_f__TRA3-20	0.134728270804696	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__0319-6G20	0.13679714304420298	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__053A03-B-DI-P58	0.157145834807244	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__AT-s3-44	0.13110888149529698	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Defluviicoccales	0.141365178025769	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Elsterales	0.127989183368659	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Ga0077536	0.150859807830762	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__JTB23	0.139194063035201	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Kapabacteriales	0.12577403316754499	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__KI89A_clade	0.160033726465899	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__PB19	0.12335757498691699	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Rhodospirillales	0.136385332542186	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Zavarziniales	0.130478759721173	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_p__Latescibacterota	0.167363843975073	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_p__Margulisbacteria	0.135687016067406	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_p__NB1-j	0.1463850746425	undirected	-	-
g__norank_f__Sneathiellaceae	g__OM27_clade	0.121304920191328	undirected	-	-
g__norank_f__Sneathiellaceae	g__Orthocladius	0.13304247034793	undirected	-	-
g__norank_f__Sneathiellaceae	g__Pandorina	0.122146997183151	undirected	-	-
g__norank_f__Sneathiellaceae	g__Petalonia	0.151260537554908	undirected	-	-
g__norank_f__Sneathiellaceae	g__Phaselicystis	0.154738336695611	undirected	-	-
g__norank_f__Sneathiellaceae	g__Planktothrix_NIVA-CYA_15	0.12807765707892302	undirected	-	-
g__norank_f__Sneathiellaceae	g__Prochlorothrix_PCC-9006	0.13007046093991698	undirected	-	-
g__norank_f__Sneathiellaceae	g__Proteomonas	0.13964969792273998	undirected	-	-
g__norank_f__Sneathiellaceae	g__Pseudogymnoascus	0.137231813260596	undirected	-	-
g__norank_f__Sneathiellaceae	g__Pulveroboletus	0.13851839349040102	undirected	-	-
g__norank_f__Sneathiellaceae	g__Rhodophyllis	0.121075116995719	undirected	-	-
g__norank_f__Sneathiellaceae	g__Sinocalanus	0.14466349359023498	undirected	-	-
g__norank_f__Sneathiellaceae	g__Sulcospira	0.12735115768342198	undirected	-	-
g__norank_f__Sneathiellaceae	g__Terrimonas	0.142382797700235	undirected	-	-
g__norank_f__Sneathiellaceae	g__Thraustochytrium	0.12825246798646198	undirected	-	-
g__norank_f__Sneathiellaceae	g__Ulnaria	0.14182260819485598	undirected	-	-
g__norank_f__Sneathiellaceae	g__Variovorax	0.13974738197927097	undirected	-	-
g__norank_f__Sneathiellaceae	s__Hemiculter_leucisculus	0.145945892865927	undirected	-	-
g__norank_f__Sneathiellaceae	s__Tachysurus_nitidus	0.144680834174719	undirected	-	-
g__norank_f__Sneathiellaceae	s__Xenocypris_davidi	0.16077741747538402	undirected	-	-
g__norank_f__Sneathiellaceae	s__Xenocypris_yunnanensis	0.15663429379569802	undirected	-	-
g__norank_f__Sneathiellaceae	g__Eisenia	0.140475120485967	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_o__Thalassobaculales	0.136239681395256	undirected	-	-
g__norank_f__Sneathiellaceae	g__norank_f__Opitutaceae	0.12934320982474	undirected	-	-
g__norank_f__Sneathiellaceae	s__Coilia_mystus	0.128088806811739	undirected	-	-
g__norank_f__Sneathiellaceae	s__Acrossocheilus_jishouensis	0.12788607101924798	undirected	-	-
g__norank_f__Sneathiellaceae	s__Yunnanilus_nigromaculatus	0.137594548476802	undirected	-	-
g__norank_f__Sneathiellaceae	s__Parajulis_poecilepterus	0.12222317762768901	undirected	-	-
g__norank_f__Sneathiellaceae	s__Cubiceps_squamiceps	0.116304970783224	undirected	-	-
g__norank_f__Sneathiellaceae	s__Hippocampus_trimaculatus	0.122440371525306	undirected	-	-
g__norank_f__Sneathiellaceae	s__Planiliza_affinis	0.172739059455502	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__0319-6G20	0.116899706898228	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__053A03-B-DI-P58	0.14471982432996	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__AT-s3-44	0.13829059499719	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Defluviicoccales	0.14267147769629998	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Elsterales	0.14389494572003697	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Ga0077536	0.155578973949555	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__JTB23	0.136111438332223	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Kapabacteriales	0.143883695845186	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__KI89A_clade	0.156889878785014	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__PB19	0.11619364258714199	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Rhodospirillales	0.12870239098227698	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Zavarziniales	0.12266911032905901	undirected	-	-
g__norank_f__TRA3-20	g__norank_p__Latescibacterota	0.163183880462935	undirected	-	-
g__norank_f__TRA3-20	g__norank_p__Margulisbacteria	0.145094619621274	undirected	-	-
g__norank_f__TRA3-20	g__norank_p__NB1-j	0.14045854487287399	undirected	-	-
g__norank_f__TRA3-20	g__OM27_clade	0.128497508423651	undirected	-	-
g__norank_f__TRA3-20	g__Orthocladius	0.13796567425602	undirected	-	-
g__norank_f__TRA3-20	g__Pandorina	0.11835111726000698	undirected	-	-
g__norank_f__TRA3-20	g__Petalonia	0.141230683444376	undirected	-	-
g__norank_f__TRA3-20	g__Phaselicystis	0.145157706464736	undirected	-	-
g__norank_f__TRA3-20	g__Planktothrix_NIVA-CYA_15	0.113719347874828	undirected	-	-
g__norank_f__TRA3-20	g__Prochlorothrix_PCC-9006	0.12121798515925801	undirected	-	-
g__norank_f__TRA3-20	g__Proteomonas	0.136461403233564	undirected	-	-
g__norank_f__TRA3-20	g__Pseudogymnoascus	0.13361450375838899	undirected	-	-
g__norank_f__TRA3-20	g__Pulveroboletus	0.148830650638153	undirected	-	-
g__norank_f__TRA3-20	g__Rhodophyllis	0.113908976928997	undirected	-	-
g__norank_f__TRA3-20	g__Sinocalanus	0.14577890973965	undirected	-	-
g__norank_f__TRA3-20	g__Sulcospira	0.139548050554594	undirected	-	-
g__norank_f__TRA3-20	g__Terrimonas	0.128313896339358	undirected	-	-
g__norank_f__TRA3-20	g__Thraustochytrium	0.120721842626104	undirected	-	-
g__norank_f__TRA3-20	g__Ulnaria	0.133530885630077	undirected	-	-
g__norank_f__TRA3-20	g__Variovorax	0.121787544135634	undirected	-	-
g__norank_f__TRA3-20	s__Hemiculter_leucisculus	0.15352536568225597	undirected	-	-
g__norank_f__TRA3-20	s__Tachysurus_nitidus	0.141800387300718	undirected	-	-
g__norank_f__TRA3-20	s__Xenocypris_davidi	0.150520883903523	undirected	-	-
g__norank_f__TRA3-20	s__Xenocypris_yunnanensis	0.15166496618352301	undirected	-	-
g__norank_f__TRA3-20	g__Eisenia	0.126841623213959	undirected	-	-
g__norank_f__TRA3-20	g__norank_o__Thalassobaculales	0.126802273817808	undirected	-	-
g__norank_f__TRA3-20	g__norank_f__Opitutaceae	0.12210391857113699	undirected	-	-
g__norank_f__TRA3-20	s__Coilia_mystus	0.12435884873476301	undirected	-	-
g__norank_f__TRA3-20	s__Acrossocheilus_jishouensis	0.11850030790917	undirected	-	-
g__norank_f__TRA3-20	s__Yunnanilus_nigromaculatus	0.126043052378294	undirected	-	-
g__norank_f__TRA3-20	s__Parajulis_poecilepterus	0.12354999914796799	undirected	-	-
g__norank_f__TRA3-20	s__Cubiceps_squamiceps	0.12002971706757701	undirected	-	-
g__norank_f__TRA3-20	s__Hippocampus_trimaculatus	0.12392061587177601	undirected	-	-
g__norank_f__TRA3-20	s__Planiliza_affinis	0.153813129550616	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__053A03-B-DI-P58	0.13696776095903299	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__AT-s3-44	0.11920881519751898	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Defluviicoccales	0.125470596639585	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Elsterales	0.11515111994788099	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Ga0077536	0.132821364481513	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__JTB23	0.12991128456307802	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Kapabacteriales	0.114606951348313	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__KI89A_clade	0.14499251572832098	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__PB19	0.13179139901186698	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Rhodospirillales	0.13758892073411402	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Zavarziniales	0.11772689368850099	undirected	-	-
g__norank_o__0319-6G20	g__norank_p__Latescibacterota	0.17272885848777897	undirected	-	-
g__norank_o__0319-6G20	g__norank_p__Margulisbacteria	0.119643704183181	undirected	-	-
g__norank_o__0319-6G20	g__norank_p__NB1-j	0.154249461744173	undirected	-	-
g__norank_o__0319-6G20	g__OM27_clade	0.11813738369033501	undirected	-	-
g__norank_o__0319-6G20	g__Orthocladius	0.120074101568016	undirected	-	-
g__norank_o__0319-6G20	g__Pandorina	0.13009953727899698	undirected	-	-
g__norank_o__0319-6G20	g__Petalonia	0.148680291350876	undirected	-	-
g__norank_o__0319-6G20	g__Phaselicystis	0.16074147689634602	undirected	-	-
g__norank_o__0319-6G20	g__Planktothrix_NIVA-CYA_15	0.14645847882671303	undirected	-	-
g__norank_o__0319-6G20	g__Prochlorothrix_PCC-9006	0.147159515227799	undirected	-	-
g__norank_o__0319-6G20	g__Proteomonas	0.12949188800870698	undirected	-	-
g__norank_o__0319-6G20	g__Pseudogymnoascus	0.13931601517119901	undirected	-	-
g__norank_o__0319-6G20	g__Pulveroboletus	0.128440807039633	undirected	-	-
g__norank_o__0319-6G20	g__Rhodophyllis	0.13707581058721302	undirected	-	-
g__norank_o__0319-6G20	g__Sinocalanus	0.128728026583122	undirected	-	-
g__norank_o__0319-6G20	g__Sulcospira	0.119169614977629	undirected	-	-
g__norank_o__0319-6G20	g__Terrimonas	0.1622930008783	undirected	-	-
g__norank_o__0319-6G20	g__Thraustochytrium	0.131890937446981	undirected	-	-
g__norank_o__0319-6G20	g__Ulnaria	0.14151758325074199	undirected	-	-
g__norank_o__0319-6G20	g__Variovorax	0.153134197226263	undirected	-	-
g__norank_o__0319-6G20	s__Hemiculter_leucisculus	0.137429355246588	undirected	-	-
g__norank_o__0319-6G20	s__Tachysurus_nitidus	0.14937318109502698	undirected	-	-
g__norank_o__0319-6G20	s__Xenocypris_davidi	0.138414670256179	undirected	-	-
g__norank_o__0319-6G20	s__Xenocypris_yunnanensis	0.143293323727728	undirected	-	-
g__norank_o__0319-6G20	g__Eisenia	0.141846133652255	undirected	-	-
g__norank_o__0319-6G20	g__norank_o__Thalassobaculales	0.14158700113506398	undirected	-	-
g__norank_o__0319-6G20	g__norank_f__Opitutaceae	0.135432649703742	undirected	-	-
g__norank_o__0319-6G20	s__Coilia_mystus	0.137474511692591	undirected	-	-
g__norank_o__0319-6G20	s__Acrossocheilus_jishouensis	0.131749043022491	undirected	-	-
g__norank_o__0319-6G20	s__Yunnanilus_nigromaculatus	0.140290317538437	undirected	-	-
g__norank_o__0319-6G20	s__Parajulis_poecilepterus	0.133016194653137	undirected	-	-
g__norank_o__0319-6G20	s__Cubiceps_squamiceps	0.12805893671823598	undirected	-	-
g__norank_o__0319-6G20	s__Hippocampus_trimaculatus	0.133248539736704	undirected	-	-
g__norank_o__0319-6G20	s__Planiliza_affinis	0.168967730447166	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__AT-s3-44	0.14619707057182801	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Defluviicoccales	0.157224914957036	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Elsterales	0.146744171074458	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Ga0077536	0.155466249745098	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__JTB23	0.148243256180284	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Kapabacteriales	0.14116074364188	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__KI89A_clade	0.161531339146704	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__PB19	0.134468863434046	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Rhodospirillales	0.14409431406658	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Zavarziniales	0.137832906820634	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_p__Latescibacterota	0.176453877147413	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_p__Margulisbacteria	0.152459789698454	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_p__NB1-j	0.15454093938497304	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__OM27_clade	0.134794423243245	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Orthocladius	0.14819634728204098	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Pandorina	0.139469072104051	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Petalonia	0.154265332194336	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Phaselicystis	0.16114633959019198	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Planktothrix_NIVA-CYA_15	0.129894069375069	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Prochlorothrix_PCC-9006	0.142184312212676	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Proteomonas	0.14717782521380102	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Pseudogymnoascus	0.146242992525569	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Pulveroboletus	0.14768628517809199	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Rhodophyllis	0.132967160170443	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Sinocalanus	0.15322079275139802	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Sulcospira	0.145420287818296	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Terrimonas	0.14550391123441198	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Thraustochytrium	0.13756026525094298	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Ulnaria	0.150279566469593	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Variovorax	0.14057658274052498	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Hemiculter_leucisculus	0.157835968734647	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Tachysurus_nitidus	0.154687162656941	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Xenocypris_davidi	0.159504466836545	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Xenocypris_yunnanensis	0.16293128149026	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__Eisenia	0.149344519214327	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_o__Thalassobaculales	0.14889820850268398	undirected	-	-
g__norank_o__053A03-B-DI-P58	g__norank_f__Opitutaceae	0.140288087394474	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Coilia_mystus	0.143257455935058	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Acrossocheilus_jishouensis	0.135148257680177	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Yunnanilus_nigromaculatus	0.148192075634473	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Parajulis_poecilepterus	0.142108505176436	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Cubiceps_squamiceps	0.137274247672177	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Hippocampus_trimaculatus	0.14133971543679097	undirected	-	-
g__norank_o__053A03-B-DI-P58	s__Planiliza_affinis	0.173230443378914	undirected	-	-
g__norank_o__AT-s3-44	g__norank_o__Defluviicoccales	0.138756426953977	undirected	-	-
g__norank_o__AT-s3-44	g__norank_o__Elsterales	0.130948235899751	undirected	-	-
g__norank_o__AT-s3-44	g__norank_o__Ga0077536	0.150098899448667	undirected	-	-
