source	target	weight	direction	fromAltName	toAltName
g__Sva0081_sediment_group	g__Uroptychus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Neotroglocarcinus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Galathea	0.176620780796881	undirected	-	-
g__Sva0081_sediment_group	g__Kiwa	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Palaemon	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Charybdis	0.151582574320888	undirected	-	-
g__Sva0081_sediment_group	g__Allosergestes	0.16072743057265	undirected	-	-
g__Sva0081_sediment_group	g__Valettietta	0.165868577250053	undirected	-	-
g__Sva0081_sediment_group	g__Asellus	0.13976040942964002	undirected	-	-
g__Sva0081_sediment_group	g__Oxidus	0.129768424664044	undirected	-	-
g__Sva0081_sediment_group	g__Aulactinia	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Swiftia	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Parahubrechtia	0.14404612508092302	undirected	-	-
g__Sva0081_sediment_group	g__Pericelis	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Ophiocymbium	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Rhagada	0.17964427598961	undirected	-	-
g__Sva0081_sediment_group	g__Basidiophora	0.14874487449666002	undirected	-	-
g__Sva0081_sediment_group	g__Chilostoma	0.153944864384962	undirected	-	-
g__Sva0081_sediment_group	g__Polyorchis	0.13976040942964002	undirected	-	-
g__Sva0081_sediment_group	g__Staurodiscus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Plumalecium	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Dyakia	0.17633016500682802	undirected	-	-
g__Sva0081_sediment_group	g__Gulella	0.155504083383542	undirected	-	-
g__Sva0081_sediment_group	g__Parhedyle	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Cyclotus	0.183093094489108	undirected	-	-
g__Sva0081_sediment_group	g__Parachondria	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Opisthosiphon	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Cantharus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Zafra	0.151156336976816	undirected	-	-
g__Sva0081_sediment_group	g__Conus	0.18979259350433397	undirected	-	-
g__Sva0081_sediment_group	g__Hyalina	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Concholepas	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Oliva	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Eubranchus	0.18285706142019398	undirected	-	-
g__Sva0081_sediment_group	g__Tergiposacca	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Omphalius	0.14642671329859	undirected	-	-
g__Sva0081_sediment_group	g__Gibbula	0.187382921320641	undirected	-	-
g__Sva0081_sediment_group	g__Uncancylus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Bosellia	0.179300004849326	undirected	-	-
g__Sva0081_sediment_group	g__Ercolania	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Ladislavella	0.18511627293068397	undirected	-	-
g__Sva0081_sediment_group	g__Myxas	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Pyrgiscus	0.171359352946474	undirected	-	-
g__Sva0081_sediment_group	g__Marshallora	0.18689135591842104	undirected	-	-
g__Sva0081_sediment_group	g__Solmissus	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Liriope	0.10915054766391101	undirected	-	-
g__Sva0081_sediment_group	g__Abrochtha	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Hoilungia	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Ostrea	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Polyschismium	0.16222435158506301	undirected	-	-
g__Sva0081_sediment_group	g__Alatina	0.14642671329859	undirected	-	-
g__Sva0081_sediment_group	g__Botryochytrium	0.20206736709228798	undirected	-	-
g__Syntrophus	g__Taphrina	0.13951099515097698	undirected	-	-
g__Syntrophus	g__Terrisporobacter	0.15716537049606602	undirected	-	-
g__Syntrophus	g__Tethya	0.131394930578341	undirected	-	-
g__Syntrophus	g__Turritopsis	0.150915528562307	undirected	-	-
g__Syntrophus	g__UKL13-1	0.17984509024828602	undirected	-	-
g__Syntrophus	g__WCHB1-32	0.17954880558253603	undirected	-	-
g__Syntrophus	g__Zasmidium	0.12403604189597199	undirected	-	-
g__Syntrophus	g__Zavrelimyia	0.13273160389864902	undirected	-	-
g__Syntrophus	g__Zygonemertes	0.157334026874932	undirected	-	-
g__Syntrophus	g__Merismopedia_0BB39S01	0.19645992103288104	undirected	-	-
g__Syntrophus	g__Visia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Wrangelia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Gelidiophycus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Aphanta	0.178257824009564	undirected	-	-
g__Syntrophus	g__Dicranema	0.178257824009564	undirected	-	-
g__Syntrophus	g__Reptataxis	0.178257824009564	undirected	-	-
g__Syntrophus	g__Dilsea	0.18037345157655998	undirected	-	-
g__Syntrophus	g__Thamnophyllis	0.21846913223092101	undirected	-	-
g__Syntrophus	g__Titanophycus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Rhodowynnea	0.178257824009564	undirected	-	-
g__Syntrophus	g__Lomentaria	0.19520787004788298	undirected	-	-
g__Syntrophus	g__Drouetia	0.159542133075363	undirected	-	-
g__Syntrophus	g__Trachynema	0.18925991078411497	undirected	-	-
g__Syntrophus	g__Stephanocystis	0.178257824009564	undirected	-	-
g__Syntrophus	g__Schizostauron	0.172521905449299	undirected	-	-
g__Syntrophus	g__Schizocladia	0.18359246089594602	undirected	-	-
g__Syntrophus	g__Terriglobus	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_o__Subgroup_12	0.19682344460447	undirected	-	-
g__Syntrophus	g__norank_o__Subgroup_13	0.147990366052847	undirected	-	-
g__Syntrophus	g__Nakamurella	0.197367827100411	undirected	-	-
g__Syntrophus	g__norank_o__Frankiales	0.16257566045879301	undirected	-	-
g__Syntrophus	g__Oerskovia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Brachybacterium	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_f__Micromonosporaceae	0.178257824009564	undirected	-	-
g__Syntrophus	g__Olsenella	0.178257824009564	undirected	-	-
g__Syntrophus	g__Raoultibacter	0.178257824009564	undirected	-	-
g__Syntrophus	g__Rubrobacter	0.178257824009564	undirected	-	-
g__Syntrophus	g__dgA-11_gut_group	0.171919507937203	undirected	-	-
g__Syntrophus	g__Hydrotalea	0.14558190371300597	undirected	-	-
g__Syntrophus	g__Arcicella	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_o__C0119	0.186389301664022	undirected	-	-
g__Syntrophus	g__BacC-u-018	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_f__Ktedonobacteraceae	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_c__NLS2-31	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_c__BRH-c20a	0.178257824009564	undirected	-	-
g__Syntrophus	g__Clostridium_sensu_stricto_7	0.178257824009564	undirected	-	-
g__Syntrophus	g__Acetitomaculum	0.178257824009564	undirected	-	-
g__Syntrophus	g__NK4A214_group	0.178257824009564	undirected	-	-
g__Syntrophus	g__Acidaminobacter	0.126003243596377	undirected	-	-
g__Syntrophus	g__Ercella	0.178257824009564	undirected	-	-
g__Syntrophus	g__Fastidiosipila	0.178257824009564	undirected	-	-
g__Syntrophus	g__Sporomusa	0.178257824009564	undirected	-	-
g__Syntrophus	g__MIZ17	0.178257824009564	undirected	-	-
g__Syntrophus	g__wb1-A12	0.178257824009564	undirected	-	-
g__Syntrophus	g__Stella	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_o__Ferrovibrionales	0.178257824009564	undirected	-	-
g__Syntrophus	g__Amaricoccus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Parablastomonas	0.178257824009564	undirected	-	-
g__Syntrophus	g__Rhizorhapis	0.178257824009564	undirected	-	-
g__Syntrophus	g__norank_f__Arenicellaceae	0.17142581647390898	undirected	-	-
g__Syntrophus	g__Chitinimonas	0.17901264685642398	undirected	-	-
g__Syntrophus	g__Leptothrix	0.194857827811901	undirected	-	-
g__Syntrophus	g__norank_o__Burkholderiales	0.17066791290443	undirected	-	-
g__Syntrophus	g__Porticoccus	0.19413105477079398	undirected	-	-
g__Syntrophus	g__Crenothrix	0.143938080280867	undirected	-	-
g__Syntrophus	g__Thioalkalimicrobium	0.178257824009564	undirected	-	-
g__Syntrophus	g__Spirochaeta_2	0.178257824009564	undirected	-	-
g__Syntrophus	g__RS25G	0.193642360952524	undirected	-	-
g__Syntrophus	g__Akkermansia	0.178257824009564	undirected	-	-
g__Syntrophus	s__Sardinella_gibbosa	0.122087094419646	undirected	-	-
g__Syntrophus	s__Nipponocypris_temminckii	0.193642360952524	undirected	-	-
g__Syntrophus	s__Sebastes_inermis	0.193642360952524	undirected	-	-
g__Syntrophus	g__Trichophyton	0.178257824009564	undirected	-	-
g__Syntrophus	g__Blastobotrys	0.178257824009564	undirected	-	-
g__Syntrophus	g__Clavulinopsis	0.178257824009564	undirected	-	-
g__Syntrophus	g__Sterigmatomyces	0.178257824009564	undirected	-	-
g__Syntrophus	g__Acricotopus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Haemagogus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Cinygmina	0.178257824009564	undirected	-	-
g__Syntrophus	g__Tricorythodes	0.178257824009564	undirected	-	-
g__Syntrophus	g__Isostenosmylus	0.19255733796755803	undirected	-	-
g__Syntrophus	g__Ceriagrion	0.179330733405879	undirected	-	-
g__Syntrophus	g__Trithemis	0.145114348018698	undirected	-	-
g__Syntrophus	g__Copera	0.178257824009564	undirected	-	-
g__Syntrophus	g__Neofibularia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Metaphire	0.178257824009564	undirected	-	-
g__Syntrophus	g__Deltocyathus	0.19660655393275303	undirected	-	-
g__Syntrophus	g__Uroptychus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Neotroglocarcinus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Galathea	0.193642360952524	undirected	-	-
g__Syntrophus	g__Kiwa	0.178257824009564	undirected	-	-
g__Syntrophus	g__Palaemon	0.178257824009564	undirected	-	-
g__Syntrophus	g__Charybdis	0.161733642837163	undirected	-	-
g__Syntrophus	g__Allosergestes	0.173496262593099	undirected	-	-
g__Syntrophus	g__Valettietta	0.18179265502481098	undirected	-	-
g__Syntrophus	g__Asellus	0.14877870068665802	undirected	-	-
g__Syntrophus	g__Oxidus	0.14358880703461602	undirected	-	-
g__Syntrophus	g__Aulactinia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Swiftia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Parahubrechtia	0.156814558159698	undirected	-	-
g__Syntrophus	g__Pericelis	0.178257824009564	undirected	-	-
g__Syntrophus	g__Ophiocymbium	0.178257824009564	undirected	-	-
g__Syntrophus	g__Rhagada	0.19739182668395702	undirected	-	-
g__Syntrophus	g__Basidiophora	0.16241120684068802	undirected	-	-
g__Syntrophus	g__Chilostoma	0.168738843237871	undirected	-	-
g__Syntrophus	g__Polyorchis	0.14877870068665802	undirected	-	-
g__Syntrophus	g__Staurodiscus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Plumalecium	0.178257824009564	undirected	-	-
g__Syntrophus	g__Dyakia	0.189127689820323	undirected	-	-
g__Syntrophus	g__Gulella	0.168289110741419	undirected	-	-
g__Syntrophus	g__Parhedyle	0.178257824009564	undirected	-	-
g__Syntrophus	g__Cyclotus	0.187380978859667	undirected	-	-
g__Syntrophus	g__Parachondria	0.178257824009564	undirected	-	-
g__Syntrophus	g__Opisthosiphon	0.178257824009564	undirected	-	-
g__Syntrophus	g__Cantharus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Zafra	0.162382527952725	undirected	-	-
g__Syntrophus	g__Conus	0.200038555371201	undirected	-	-
g__Syntrophus	g__Hyalina	0.178257824009564	undirected	-	-
g__Syntrophus	g__Concholepas	0.178257824009564	undirected	-	-
g__Syntrophus	g__Oliva	0.178257824009564	undirected	-	-
g__Syntrophus	g__Eubranchus	0.196077956915327	undirected	-	-
g__Syntrophus	g__Tergiposacca	0.178257824009564	undirected	-	-
g__Syntrophus	g__Omphalius	0.156357849469281	undirected	-	-
g__Syntrophus	g__Gibbula	0.19685415848638602	undirected	-	-
g__Syntrophus	g__Uncancylus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Bosellia	0.19716543180965398	undirected	-	-
g__Syntrophus	g__Ercolania	0.178257824009564	undirected	-	-
g__Syntrophus	g__Ladislavella	0.19445565845955398	undirected	-	-
g__Syntrophus	g__Myxas	0.178257824009564	undirected	-	-
g__Syntrophus	g__Pyrgiscus	0.186557922548422	undirected	-	-
g__Syntrophus	g__Marshallora	0.19255733796755803	undirected	-	-
g__Syntrophus	g__Solmissus	0.178257824009564	undirected	-	-
g__Syntrophus	g__Liriope	0.115669995158868	undirected	-	-
g__Syntrophus	g__Abrochtha	0.178257824009564	undirected	-	-
g__Syntrophus	g__Hoilungia	0.178257824009564	undirected	-	-
g__Syntrophus	g__Ostrea	0.178257824009564	undirected	-	-
g__Syntrophus	g__Polyschismium	0.178257824009564	undirected	-	-
g__Syntrophus	g__Alatina	0.156357849469281	undirected	-	-
g__Syntrophus	g__Botryochytrium	0.21717502454423104	undirected	-	-
g__Taphrina	g__Terrisporobacter	0.148255938063478	undirected	-	-
g__Taphrina	g__Tethya	0.136687958670634	undirected	-	-
g__Taphrina	g__Turritopsis	0.16827019889729097	undirected	-	-
g__Taphrina	g__UKL13-1	0.194854666088297	undirected	-	-
g__Taphrina	g__WCHB1-32	0.166948222578461	undirected	-	-
g__Taphrina	g__Zasmidium	0.139282736230633	undirected	-	-
g__Taphrina	g__Zavrelimyia	0.145049455259715	undirected	-	-
g__Taphrina	g__Zygonemertes	0.180608260367393	undirected	-	-
g__Taphrina	g__Merismopedia_0BB39S01	0.19922537212283	undirected	-	-
g__Taphrina	g__Visia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Wrangelia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Gelidiophycus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Aphanta	0.21330004597635802	undirected	-	-
g__Taphrina	g__Dicranema	0.21330004597635802	undirected	-	-
g__Taphrina	g__Reptataxis	0.21330004597635802	undirected	-	-
g__Taphrina	g__Dilsea	0.17199737321007003	undirected	-	-
g__Taphrina	g__Thamnophyllis	0.22350520159442203	undirected	-	-
g__Taphrina	g__Titanophycus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Rhodowynnea	0.21330004597635802	undirected	-	-
g__Taphrina	g__Lomentaria	0.20461920321128302	undirected	-	-
g__Taphrina	g__Drouetia	0.181285729703697	undirected	-	-
g__Taphrina	g__Trachynema	0.195904880676262	undirected	-	-
g__Taphrina	g__Stephanocystis	0.21330004597635802	undirected	-	-
g__Taphrina	g__Schizostauron	0.203466854695745	undirected	-	-
g__Taphrina	g__Schizocladia	0.189741296731325	undirected	-	-
g__Taphrina	g__Terriglobus	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_o__Subgroup_12	0.201367284877486	undirected	-	-
g__Taphrina	g__norank_o__Subgroup_13	0.173658870299969	undirected	-	-
g__Taphrina	g__Nakamurella	0.232481920885707	undirected	-	-
g__Taphrina	g__norank_o__Frankiales	0.187139153173888	undirected	-	-
g__Taphrina	g__Oerskovia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Brachybacterium	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_f__Micromonosporaceae	0.21330004597635802	undirected	-	-
g__Taphrina	g__Olsenella	0.21330004597635802	undirected	-	-
g__Taphrina	g__Raoultibacter	0.21330004597635802	undirected	-	-
g__Taphrina	g__Rubrobacter	0.21330004597635802	undirected	-	-
g__Taphrina	g__dgA-11_gut_group	0.19408654935785397	undirected	-	-
g__Taphrina	g__Hydrotalea	0.168061773224326	undirected	-	-
g__Taphrina	g__Arcicella	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_o__C0119	0.218025866262097	undirected	-	-
g__Taphrina	g__BacC-u-018	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_f__Ktedonobacteraceae	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_c__NLS2-31	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_c__BRH-c20a	0.21330004597635802	undirected	-	-
g__Taphrina	g__Clostridium_sensu_stricto_7	0.21330004597635802	undirected	-	-
g__Taphrina	g__Acetitomaculum	0.21330004597635802	undirected	-	-
g__Taphrina	g__NK4A214_group	0.21330004597635802	undirected	-	-
g__Taphrina	g__Acidaminobacter	0.132723172365901	undirected	-	-
g__Taphrina	g__Ercella	0.21330004597635802	undirected	-	-
g__Taphrina	g__Fastidiosipila	0.21330004597635802	undirected	-	-
g__Taphrina	g__Sporomusa	0.21330004597635802	undirected	-	-
g__Taphrina	g__MIZ17	0.21330004597635802	undirected	-	-
g__Taphrina	g__wb1-A12	0.21330004597635802	undirected	-	-
g__Taphrina	g__Stella	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_o__Ferrovibrionales	0.21330004597635802	undirected	-	-
g__Taphrina	g__Amaricoccus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Parablastomonas	0.21330004597635802	undirected	-	-
g__Taphrina	g__Rhizorhapis	0.21330004597635802	undirected	-	-
g__Taphrina	g__norank_f__Arenicellaceae	0.19054122495457898	undirected	-	-
g__Taphrina	g__Chitinimonas	0.183523684066978	undirected	-	-
g__Taphrina	g__Leptothrix	0.22792909241476503	undirected	-	-
g__Taphrina	g__norank_o__Burkholderiales	0.19132179440236102	undirected	-	-
g__Taphrina	g__Porticoccus	0.226877795930475	undirected	-	-
g__Taphrina	g__Crenothrix	0.16367848444795902	undirected	-	-
g__Taphrina	g__Thioalkalimicrobium	0.21330004597635802	undirected	-	-
g__Taphrina	g__Spirochaeta_2	0.21330004597635802	undirected	-	-
g__Taphrina	g__RS25G	0.18781687601840696	undirected	-	-
g__Taphrina	g__Akkermansia	0.21330004597635802	undirected	-	-
g__Taphrina	s__Sardinella_gibbosa	0.12770743895212802	undirected	-	-
g__Taphrina	s__Nipponocypris_temminckii	0.18781687601840696	undirected	-	-
g__Taphrina	s__Sebastes_inermis	0.18781687601840696	undirected	-	-
g__Taphrina	g__Trichophyton	0.21330004597635802	undirected	-	-
g__Taphrina	g__Blastobotrys	0.21330004597635802	undirected	-	-
g__Taphrina	g__Clavulinopsis	0.21330004597635802	undirected	-	-
g__Taphrina	g__Sterigmatomyces	0.21330004597635802	undirected	-	-
g__Taphrina	g__Acricotopus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Haemagogus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Cinygmina	0.21330004597635802	undirected	-	-
g__Taphrina	g__Tricorythodes	0.21330004597635802	undirected	-	-
g__Taphrina	g__Isostenosmylus	0.224689255946892	undirected	-	-
g__Taphrina	g__Ceriagrion	0.18142546312023397	undirected	-	-
g__Taphrina	g__Trithemis	0.157601995186085	undirected	-	-
g__Taphrina	g__Copera	0.21330004597635802	undirected	-	-
g__Taphrina	g__Neofibularia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Metaphire	0.21330004597635802	undirected	-	-
g__Taphrina	g__Deltocyathus	0.214905981554698	undirected	-	-
g__Taphrina	g__Uroptychus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Neotroglocarcinus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Galathea	0.18781687601840696	undirected	-	-
g__Taphrina	g__Kiwa	0.21330004597635802	undirected	-	-
g__Taphrina	g__Palaemon	0.21330004597635802	undirected	-	-
g__Taphrina	g__Charybdis	0.181072156236709	undirected	-	-
g__Taphrina	g__Allosergestes	0.20395783724056601	undirected	-	-
g__Taphrina	g__Valettietta	0.21586488396368803	undirected	-	-
g__Taphrina	g__Asellus	0.167554455649814	undirected	-	-
g__Taphrina	g__Oxidus	0.149489365015226	undirected	-	-
g__Taphrina	g__Aulactinia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Swiftia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Parahubrechtia	0.18485941907028697	undirected	-	-
g__Taphrina	g__Pericelis	0.21330004597635802	undirected	-	-
g__Taphrina	g__Ophiocymbium	0.21330004597635802	undirected	-	-
g__Taphrina	g__Rhagada	0.206558537766142	undirected	-	-
g__Taphrina	g__Basidiophora	0.19227703178427696	undirected	-	-
g__Taphrina	g__Chilostoma	0.20070444465577497	undirected	-	-
g__Taphrina	g__Polyorchis	0.167554455649814	undirected	-	-
g__Taphrina	g__Staurodiscus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Plumalecium	0.21330004597635802	undirected	-	-
g__Taphrina	g__Dyakia	0.22185807200731897	undirected	-	-
g__Taphrina	g__Gulella	0.19548820250241897	undirected	-	-
g__Taphrina	g__Parhedyle	0.21330004597635802	undirected	-	-
g__Taphrina	g__Cyclotus	0.21748440069091604	undirected	-	-
g__Taphrina	g__Parachondria	0.21330004597635802	undirected	-	-
g__Taphrina	g__Opisthosiphon	0.21330004597635802	undirected	-	-
g__Taphrina	g__Cantharus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Zafra	0.18874432910544803	undirected	-	-
g__Taphrina	g__Conus	0.214316326999582	undirected	-	-
g__Taphrina	g__Hyalina	0.21330004597635802	undirected	-	-
g__Taphrina	g__Concholepas	0.21330004597635802	undirected	-	-
g__Taphrina	g__Oliva	0.21330004597635802	undirected	-	-
g__Taphrina	g__Eubranchus	0.23216690244093202	undirected	-	-
g__Taphrina	g__Tergiposacca	0.21330004597635802	undirected	-	-
g__Taphrina	g__Omphalius	0.17540984364496698	undirected	-	-
g__Taphrina	g__Gibbula	0.23113816399768503	undirected	-	-
g__Taphrina	g__Uncancylus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Bosellia	0.212647223623155	undirected	-	-
g__Taphrina	g__Ercolania	0.21330004597635802	undirected	-	-
g__Taphrina	g__Ladislavella	0.228190193099492	undirected	-	-
g__Taphrina	g__Myxas	0.21330004597635802	undirected	-	-
g__Taphrina	g__Pyrgiscus	0.213623824360347	undirected	-	-
g__Taphrina	g__Marshallora	0.224689255946892	undirected	-	-
g__Taphrina	g__Solmissus	0.21330004597635802	undirected	-	-
g__Taphrina	g__Liriope	0.118685226417055	undirected	-	-
g__Taphrina	g__Abrochtha	0.21330004597635802	undirected	-	-
g__Taphrina	g__Hoilungia	0.21330004597635802	undirected	-	-
g__Taphrina	g__Ostrea	0.21330004597635802	undirected	-	-
g__Taphrina	g__Polyschismium	0.21330004597635802	undirected	-	-
g__Taphrina	g__Alatina	0.17540984364496698	undirected	-	-
g__Taphrina	g__Botryochytrium	0.21856734060560604	undirected	-	-
g__Terrisporobacter	g__Tethya	0.13957018908144198	undirected	-	-
g__Terrisporobacter	g__Turritopsis	0.160511274321531	undirected	-	-
g__Terrisporobacter	g__UKL13-1	0.182831555914263	undirected	-	-
g__Terrisporobacter	g__WCHB1-32	0.172740051226362	undirected	-	-
g__Terrisporobacter	g__Zasmidium	0.13286748213504	undirected	-	-
g__Terrisporobacter	g__Zavrelimyia	0.141405261831338	undirected	-	-
g__Terrisporobacter	g__Zygonemertes	0.16136466060093	undirected	-	-
g__Terrisporobacter	g__Merismopedia_0BB39S01	0.20124494346895397	undirected	-	-
g__Terrisporobacter	g__Visia	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Wrangelia	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Gelidiophycus	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Aphanta	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Dicranema	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Reptataxis	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Dilsea	0.18497854046638001	undirected	-	-
g__Terrisporobacter	g__Thamnophyllis	0.22386253448027998	undirected	-	-
g__Terrisporobacter	g__Titanophycus	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Rhodowynnea	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Lomentaria	0.200417212042997	undirected	-	-
g__Terrisporobacter	g__Drouetia	0.16396272711489598	undirected	-	-
g__Terrisporobacter	g__Trachynema	0.195095315775582	undirected	-	-
g__Terrisporobacter	g__Stephanocystis	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Schizostauron	0.17712231206639498	undirected	-	-
g__Terrisporobacter	g__Schizocladia	0.18809463236829502	undirected	-	-
g__Terrisporobacter	g__Terriglobus	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_o__Subgroup_12	0.20161926923487697	undirected	-	-
g__Terrisporobacter	g__norank_o__Subgroup_13	0.15981821897813903	undirected	-	-
g__Terrisporobacter	g__Nakamurella	0.202198603191669	undirected	-	-
g__Terrisporobacter	g__norank_o__Frankiales	0.16699023697962803	undirected	-	-
g__Terrisporobacter	g__Oerskovia	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Brachybacterium	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_f__Micromonosporaceae	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Olsenella	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Raoultibacter	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Rubrobacter	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__dgA-11_gut_group	0.182091534122183	undirected	-	-
g__Terrisporobacter	g__Hydrotalea	0.160237992299678	undirected	-	-
g__Terrisporobacter	g__Arcicella	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_o__C0119	0.191583308044962	undirected	-	-
g__Terrisporobacter	g__BacC-u-018	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_f__Ktedonobacteraceae	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_c__NLS2-31	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_c__BRH-c20a	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Clostridium_sensu_stricto_7	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Acetitomaculum	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__NK4A214_group	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Acidaminobacter	0.140356587106466	undirected	-	-
g__Terrisporobacter	g__Ercella	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Fastidiosipila	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Sporomusa	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__MIZ17	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__wb1-A12	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Stella	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_o__Ferrovibrionales	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Amaricoccus	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Parablastomonas	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__Rhizorhapis	0.182428889443269	undirected	-	-
g__Terrisporobacter	g__norank_f__Arenicellaceae	0.175660654725579	undirected	-	-
g__Terrisporobacter	g__Chitinimonas	0.186432408743947	undirected	-	-
g__Terrisporobacter	g__Leptothrix	0.199744457537826	undirected	-	-
g__Terrisporobacter	g__norank_o__Burkholderiales	0.175722987787624	undirected	-	-
