source	target	weight	direction	fromAltName	toAltName
g__Nitzschia	g__Pisolithus	0.11207668404847301	undirected	-	-
g__Nitzschia	g__Planosiphon	0.125009250642707	undirected	-	-
g__Nitzschia	g__Porphyra	0.103726623138467	undirected	-	-
g__Nitzschia	g__Prevotella	0.10835427222065	undirected	-	-
g__Nitzschia	g__Protaphorura	0.10605378322921401	undirected	-	-
g__Nitzschia	g__Proteocatella	0.107166351875217	undirected	-	-
g__Nitzschia	g__Pseudarcicella	0.143631048313965	undirected	-	-
g__Nitzschia	g__Pseudarcobacter	0.128422507251338	undirected	-	-
g__Nitzschia	g__Pseudohongiella	0.123745667224172	undirected	-	-
g__Nitzschia	g__Pseudo-nitzschia	0.117745083505309	undirected	-	-
g__Nitzschia	g__Psychrobacter	0.10066063165924599	undirected	-	-
g__Nitzschia	g__Pteraster	0.102664156958124	undirected	-	-
g__Nitzschia	g__Pterosiphonia	0.10507418797187598	undirected	-	-
g__Nitzschia	g__Rathkea	0.12052208019260499	undirected	-	-
g__Nitzschia	g__Rauschoides	0.1053046421517	undirected	-	-
g__Nitzschia	g__Reticulidia	0.10580240338932499	undirected	-	-
g__Nitzschia	g__Reyranella	0.10975150214924799	undirected	-	-
g__Nitzschia	g__Rhizobacter	0.113938595411909	undirected	-	-
g__Nitzschia	g__Rhizoctonia	0.10731323003153401	undirected	-	-
g__Nitzschia	g__Rhodoferax	0.109450485216027	undirected	-	-
g__Nitzschia	g__Sarcophyton	0.10595917532949099	undirected	-	-
g__Nitzschia	g__Scytosiphon	0.12973829753471902	undirected	-	-
g__Nitzschia	g__Sediminibacterium	0.12907013346538598	undirected	-	-
g__Nitzschia	g__Segmentina	0.10113644595732302	undirected	-	-
g__Nitzschia	g__Sellaphora	0.11742585337384101	undirected	-	-
g__Nitzschia	g__Simulium	0.10187215818470301	undirected	-	-
g__Nitzschia	g__Skeletonema	0.131522886240949	undirected	-	-
g__Nitzschia	g__Solitalea	0.12474433341999902	undirected	-	-
g__Nitzschia	g__Sollasella	0.109424471653485	undirected	-	-
g__Nitzschia	g__Spongilla	0.11193567234307099	undirected	-	-
g__Nitzschia	g__Stauridiosarsia	0.1149334868394	undirected	-	-
g__Nitzschia	g__Stephanocyathus	0.10284126177900699	undirected	-	-
g__Nitzschia	g__Stephanodiscus	0.13118981027670099	undirected	-	-
g__Nitzschia	g__Stilophora	0.11284508600622198	undirected	-	-
g__Nitzschia	g__Stropharia	0.105218922727386	undirected	-	-
g__Nitzschia	g__Thalassiosira	0.117767001916568	undirected	-	-
g__Nitzschia	g__Thecamonas	0.122228774144841	undirected	-	-
g__Nitzschia	g__TM7a	0.102668669751301	undirected	-	-
g__Nitzschia	g__Tortanus	0.10741593893210001	undirected	-	-
g__Nitzschia	g__Trichococcus	0.10816340849032001	undirected	-	-
g__Nitzschia	g__Tricholoma	0.10765883647827199	undirected	-	-
g__Nitzschia	g__Tumidotheres	0.102071886793616	undirected	-	-
g__Nitzschia	g__Tylopilus	0.118188544653652	undirected	-	-
g__Nitzschia	g__Verconia	0.101898637497099	undirected	-	-
g__Nitzschia	g__Volvariella	0.117496354075453	undirected	-	-
g__Nitzschia	s__Clupanodon_thrissa	0.10166698282930499	undirected	-	-
g__Nitzschia	s__Ctenopharyngodon_idella	0.12266986133984199	undirected	-	-
g__Nitzschia	s__Culter_alburnus	0.10188846791955	undirected	-	-
g__Nitzschia	s__Homatula_wenshanensis	0.10319203375010799	undirected	-	-
g__Nitzschia	s__Opsariichthys_evolans	0.103335842327637	undirected	-	-
g__norank_c__Verrucomicrobiae	g__norank_f__Anaerolineaceae	0.10832601082674499	undirected	-	-
g__norank_c__Verrucomicrobiae	g__norank_f__B1-7BS	0.10191769059555199	undirected	-	-
g__norank_c__Verrucomicrobiae	g__norank_f__Sphingobacteriaceae	0.12801009596132598	undirected	-	-
g__norank_c__Verrucomicrobiae	g__norank_f__Sporichthyaceae	0.13139461089938498	undirected	-	-
g__norank_c__Verrucomicrobiae	g__norank_o__211ds20	0.12234940731795699	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Nothophytophthora	0.10793792629553901	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Ochthebius	0.108071070717867	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Oestophora	0.10510150142336	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Oikopleura	0.101393378434444	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Orthopyxis	0.11061608069291999	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Parougia	0.11761908031374801	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pedobacter	0.111823312028394	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pelagia	0.101009971155868	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pelosoma	0.119979821063696	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Peronospora	0.11920762314882001	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Phellinus	0.10214352733941098	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Physophora	0.10991465854865198	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Phytopythium	0.117127964906316	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pinnularia	0.104228742179524	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pisolithus	0.124234266332275	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Planosiphon	0.129393026711058	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Porphyra	0.11510959491045	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Prevotella	0.10423258528858301	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Protaphorura	0.113835585197716	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Proteocatella	0.109890109590221	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pseudarcicella	0.149186265882232	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pseudarcobacter	0.13600037689257002	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pseudohongiella	0.123407668931996	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pseudo-nitzschia	0.11788179654680998	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Pterosiphonia	0.11814039351675899	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Rathkea	0.122746404120907	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Rauschoides	0.116127703421827	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Reticulidia	0.102245474095615	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Reyranella	0.10465502719518598	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Rhizobacter	0.13104478491697197	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Rhizoctonia	0.109932303149761	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Rhodoferax	0.11862313493501199	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Scytosiphon	0.12645807491099	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Sediminibacterium	0.13503091574020498	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Sellaphora	0.10466073956499901	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Simulium	0.106911385657298	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Skeletonema	0.114631861453056	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Solitalea	0.135414349884929	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Sollasella	0.125789981056808	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Spongilla	0.117179088702001	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Stauridiosarsia	0.118144523179425	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Stephanocyathus	0.100012539063267	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Stephanodiscus	0.11896872180160399	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Stilophora	0.10478518565508198	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Thalassiosira	0.10980867535366301	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Thecamonas	0.119084197690151	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Trichococcus	0.11031432002238499	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Tricholoma	0.107056933149016	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Tylopilus	0.11770100982627099	undirected	-	-
g__norank_c__Verrucomicrobiae	g__Volvariella	0.116102639215009	undirected	-	-
g__norank_c__Verrucomicrobiae	s__Ctenopharyngodon_idella	0.12385536796203	undirected	-	-
g__norank_c__Verrucomicrobiae	s__Homatula_wenshanensis	0.10510214778993901	undirected	-	-
g__norank_f__Anaerolineaceae	g__norank_f__B1-7BS	0.111842945354501	undirected	-	-
g__norank_f__Anaerolineaceae	g__norank_f__Sphingobacteriaceae	0.11554609458683901	undirected	-	-
g__norank_f__Anaerolineaceae	g__norank_f__Sporichthyaceae	0.11695592262232801	undirected	-	-
g__norank_f__Anaerolineaceae	g__norank_o__211ds20	0.12196792937852001	undirected	-	-
g__norank_f__Anaerolineaceae	g__norank_o__Gaiellales	0.102708098489658	undirected	-	-
g__norank_f__Anaerolineaceae	g__Oestophora	0.107633764965286	undirected	-	-
g__norank_f__Anaerolineaceae	g__Oikopleura	0.107731607118655	undirected	-	-
g__norank_f__Anaerolineaceae	g__Parhydraena	0.117447566793196	undirected	-	-
g__norank_f__Anaerolineaceae	g__Parougia	0.10749747916036499	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pedobacter	0.11255810794329699	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pelagia	0.114328268505592	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pelosoma	0.11698883058006501	undirected	-	-
g__norank_f__Anaerolineaceae	g__Peronospora	0.11579447468893901	undirected	-	-
g__norank_f__Anaerolineaceae	g__Phellinus	0.120339963604494	undirected	-	-
g__norank_f__Anaerolineaceae	g__Physophora	0.125322610333557	undirected	-	-
g__norank_f__Anaerolineaceae	g__Phytopythium	0.10904102017610301	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pisolithus	0.11271526816206802	undirected	-	-
g__norank_f__Anaerolineaceae	g__Planosiphon	0.11713177958986501	undirected	-	-
g__norank_f__Anaerolineaceae	g__Porphyra	0.10180193655637801	undirected	-	-
g__norank_f__Anaerolineaceae	g__Prevotella	0.109575749336965	undirected	-	-
g__norank_f__Anaerolineaceae	g__Protaphorura	0.10019738739618801	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pseudarcicella	0.123615424223412	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pseudarcobacter	0.13806453182436998	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pseudohongiella	0.110425594037273	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pseudo-nitzschia	0.11309542878789398	undirected	-	-
g__norank_f__Anaerolineaceae	g__Psychrobacter	0.107110968311025	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pteraster	0.11157281096627901	undirected	-	-
g__norank_f__Anaerolineaceae	g__Pterosiphonia	0.103976113870229	undirected	-	-
g__norank_f__Anaerolineaceae	g__Rathkea	0.106708176119461	undirected	-	-
g__norank_f__Anaerolineaceae	g__Rauschoides	0.10192767451623401	undirected	-	-
g__norank_f__Anaerolineaceae	g__Reticulidia	0.119031651817045	undirected	-	-
g__norank_f__Anaerolineaceae	g__Rhizobacter	0.12213069451451199	undirected	-	-
g__norank_f__Anaerolineaceae	g__Rhizoctonia	0.10162711589620299	undirected	-	-
g__norank_f__Anaerolineaceae	g__Rhodoferax	0.12255171220092802	undirected	-	-
g__norank_f__Anaerolineaceae	g__Sarcophyton	0.113584590167592	undirected	-	-
g__norank_f__Anaerolineaceae	g__Scytosiphon	0.12157032099450302	undirected	-	-
g__norank_f__Anaerolineaceae	g__Sediminibacterium	0.120870779666506	undirected	-	-
g__norank_f__Anaerolineaceae	g__Segmentina	0.10902586863463301	undirected	-	-
g__norank_f__Anaerolineaceae	g__Sellaphora	0.10388867598588002	undirected	-	-
g__norank_f__Anaerolineaceae	g__Simulium	0.11620065934681802	undirected	-	-
g__norank_f__Anaerolineaceae	g__Solitalea	0.11659163391275199	undirected	-	-
g__norank_f__Anaerolineaceae	g__Sollasella	0.111972990048074	undirected	-	-
g__norank_f__Anaerolineaceae	g__Spongilla	0.10539790815441999	undirected	-	-
g__norank_f__Anaerolineaceae	g__Stauridiosarsia	0.11564905802932901	undirected	-	-
g__norank_f__Anaerolineaceae	g__Stephanocyathus	0.10455932725298	undirected	-	-
g__norank_f__Anaerolineaceae	g__Stephanodiscus	0.11164176664750398	undirected	-	-
g__norank_f__Anaerolineaceae	g__Stilophora	0.103304615708862	undirected	-	-
g__norank_f__Anaerolineaceae	g__Stropharia	0.12055295780244801	undirected	-	-
g__norank_f__Anaerolineaceae	g__Thalassiosira	0.11161606272433698	undirected	-	-
g__norank_f__Anaerolineaceae	g__Thecamonas	0.11399249408021901	undirected	-	-
g__norank_f__Anaerolineaceae	g__Trichococcus	0.11582814090225699	undirected	-	-
g__norank_f__Anaerolineaceae	g__Tumidotheres	0.112432859572886	undirected	-	-
g__norank_f__Anaerolineaceae	g__Tylopilus	0.12249147721114399	undirected	-	-
g__norank_f__Anaerolineaceae	g__Volvariella	0.127837705071644	undirected	-	-
g__norank_f__Anaerolineaceae	s__Clupanodon_thrissa	0.10918099896915101	undirected	-	-
g__norank_f__Anaerolineaceae	s__Ctenopharyngodon_idella	0.11048810346922901	undirected	-	-
g__norank_f__Anaerolineaceae	s__Culter_alburnus	0.10559596743747501	undirected	-	-
g__norank_f__Anaerolineaceae	s__Homatula_wenshanensis	0.11187287226823199	undirected	-	-
g__norank_f__Anaerolineaceae	s__Opsariichthys_evolans	0.10899650566683	undirected	-	-
g__norank_f__B1-7BS	g__norank_f__Methylomonadaceae	0.10619700411915302	undirected	-	-
g__norank_f__B1-7BS	g__norank_f__Sporichthyaceae	0.11366186165788401	undirected	-	-
g__norank_f__B1-7BS	g__norank_o__211ds20	0.124047816922359	undirected	-	-
g__norank_f__B1-7BS	g__norank_o__Gaiellales	0.112754672968469	undirected	-	-
g__norank_f__B1-7BS	g__Oestophora	0.106797281164694	undirected	-	-
g__norank_f__B1-7BS	g__Oikopleura	0.133041604966539	undirected	-	-
g__norank_f__B1-7BS	g__Parhydraena	0.127897490366828	undirected	-	-
g__norank_f__B1-7BS	g__Pedobacter	0.121979996286777	undirected	-	-
g__norank_f__B1-7BS	g__Pelagia	0.11956956241450199	undirected	-	-
g__norank_f__B1-7BS	g__Peronospora	0.11284485266270901	undirected	-	-
g__norank_f__B1-7BS	g__Phellinus	0.12315924549443198	undirected	-	-
g__norank_f__B1-7BS	g__Physophora	0.134057206361688	undirected	-	-
g__norank_f__B1-7BS	g__Phytopythium	0.120378284295636	undirected	-	-
g__norank_f__B1-7BS	g__Pinnularia	0.10118273777964	undirected	-	-
g__norank_f__B1-7BS	g__Planosiphon	0.10101724061981501	undirected	-	-
g__norank_f__B1-7BS	g__Prevotella	0.11569498618721001	undirected	-	-
g__norank_f__B1-7BS	g__Pseudarcicella	0.117331580093315	undirected	-	-
g__norank_f__B1-7BS	g__Pseudarcobacter	0.123953865065534	undirected	-	-
g__norank_f__B1-7BS	g__Pseudohongiella	0.120901961986379	undirected	-	-
g__norank_f__B1-7BS	g__Pseudo-nitzschia	0.10979911344735001	undirected	-	-
g__norank_f__B1-7BS	g__Psychrobacter	0.121196418807911	undirected	-	-
g__norank_f__B1-7BS	g__Pteraster	0.130614605212971	undirected	-	-
g__norank_f__B1-7BS	g__Reticulidia	0.12049057016831098	undirected	-	-
g__norank_f__B1-7BS	g__Reyranella	0.11433383011045599	undirected	-	-
g__norank_f__B1-7BS	g__Rhizobacter	0.101309252635327	undirected	-	-
g__norank_f__B1-7BS	g__Rhodoferax	0.106158580061612	undirected	-	-
g__norank_f__B1-7BS	g__Sarcophyton	0.13126183826167698	undirected	-	-
g__norank_f__B1-7BS	g__Scytosiphon	0.12848996952436698	undirected	-	-
g__norank_f__B1-7BS	g__Sediminibacterium	0.11454859077369099	undirected	-	-
g__norank_f__B1-7BS	g__Segmentina	0.111108336226223	undirected	-	-
g__norank_f__B1-7BS	g__Sellaphora	0.108659061386262	undirected	-	-
g__norank_f__B1-7BS	g__Simulium	0.102398737788409	undirected	-	-
g__norank_f__B1-7BS	g__Skeletonema	0.114618486297705	undirected	-	-
g__norank_f__B1-7BS	g__Solitalea	0.10062650044536699	undirected	-	-
g__norank_f__B1-7BS	g__Stauridiosarsia	0.100211003803306	undirected	-	-
g__norank_f__B1-7BS	g__Stephanocyathus	0.10619408192955197	undirected	-	-
g__norank_f__B1-7BS	g__Stephanodiscus	0.13171675707450803	undirected	-	-
g__norank_f__B1-7BS	g__Stilophora	0.115987868387464	undirected	-	-
g__norank_f__B1-7BS	g__Stropharia	0.132348519350186	undirected	-	-
g__norank_f__B1-7BS	g__Thalassiosira	0.10911890705480698	undirected	-	-
g__norank_f__B1-7BS	g__Thecamonas	0.10450729564017099	undirected	-	-
g__norank_f__B1-7BS	g__TM7a	0.107180874029621	undirected	-	-
g__norank_f__B1-7BS	g__Tortanus	0.11712272636700499	undirected	-	-
g__norank_f__B1-7BS	g__Trichococcus	0.11129369705626	undirected	-	-
g__norank_f__B1-7BS	g__Tumidotheres	0.13118806196097998	undirected	-	-
g__norank_f__B1-7BS	g__Tylopilus	0.114000337802452	undirected	-	-
g__norank_f__B1-7BS	g__Verconia	0.12049178977515401	undirected	-	-
g__norank_f__B1-7BS	g__Volvariella	0.12234920975285901	undirected	-	-
g__norank_f__B1-7BS	s__Clupanodon_thrissa	0.125532533141212	undirected	-	-
g__norank_f__B1-7BS	s__Ctenopharyngodon_idella	0.113699321223283	undirected	-	-
g__norank_f__B1-7BS	s__Culter_alburnus	0.123271570671995	undirected	-	-
g__norank_f__B1-7BS	s__Homatula_wenshanensis	0.109721044643601	undirected	-	-
g__norank_f__B1-7BS	s__Opsariichthys_evolans	0.11345884821024001	undirected	-	-
g__norank_f__Methylomonadaceae	g__norank_f__Sporichthyaceae	0.103997610854976	undirected	-	-
g__norank_f__Methylomonadaceae	g__norank_o__211ds20	0.105838295098604	undirected	-	-
g__norank_f__Methylomonadaceae	g__Oikopleura	0.10618554636814098	undirected	-	-
g__norank_f__Methylomonadaceae	g__Parhydraena	0.11214347579660698	undirected	-	-
g__norank_f__Methylomonadaceae	g__Pedobacter	0.102456784434389	undirected	-	-
g__norank_f__Methylomonadaceae	g__Peronospora	0.112752180207052	undirected	-	-
g__norank_f__Methylomonadaceae	g__Phellinus	0.11106730218315501	undirected	-	-
g__norank_f__Methylomonadaceae	g__Physophora	0.120551859318524	undirected	-	-
g__norank_f__Methylomonadaceae	g__Phytopythium	0.10283395435682001	undirected	-	-
g__norank_f__Methylomonadaceae	g__Planosiphon	0.112036741518486	undirected	-	-
g__norank_f__Methylomonadaceae	g__Pseudarcicella	0.111670946436926	undirected	-	-
g__norank_f__Methylomonadaceae	g__Pseudarcobacter	0.121077134396774	undirected	-	-
g__norank_f__Methylomonadaceae	g__Pseudohongiella	0.103475019111415	undirected	-	-
g__norank_f__Methylomonadaceae	g__Pseudo-nitzschia	0.10050800093973501	undirected	-	-
g__norank_f__Methylomonadaceae	g__Rhizobacter	0.10665579214497199	undirected	-	-
g__norank_f__Methylomonadaceae	g__Rhodoferax	0.10867242701603501	undirected	-	-
g__norank_f__Methylomonadaceae	g__Scytosiphon	0.113217835149238	undirected	-	-
g__norank_f__Methylomonadaceae	g__Sediminibacterium	0.10672346836954501	undirected	-	-
g__norank_f__Methylomonadaceae	g__Segmentina	0.11605253021403801	undirected	-	-
g__norank_f__Methylomonadaceae	g__Sellaphora	0.10559533365971198	undirected	-	-
g__norank_f__Methylomonadaceae	g__Solitalea	0.105114683645627	undirected	-	-
g__norank_f__Methylomonadaceae	g__Stauridiosarsia	0.105032305464688	undirected	-	-
g__norank_f__Methylomonadaceae	g__Stephanocyathus	0.112850330889295	undirected	-	-
g__norank_f__Methylomonadaceae	g__Stropharia	0.110914878426408	undirected	-	-
g__norank_f__Methylomonadaceae	g__Thecamonas	0.103166116385071	undirected	-	-
g__norank_f__Methylomonadaceae	g__Tylopilus	0.10682389940488199	undirected	-	-
g__norank_f__Methylomonadaceae	g__Volvariella	0.108605160470721	undirected	-	-
g__norank_f__Methylomonadaceae	s__Ctenopharyngodon_idella	0.10071701195219802	undirected	-	-
g__norank_f__Methylomonadaceae	s__Opsariichthys_evolans	0.10943359601695402	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__norank_f__Sporichthyaceae	0.127344643384175	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__norank_o__211ds20	0.126714869643692	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Nothophytophthora	0.105514389269422	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Ochthebius	0.10186522755039598	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Oestophora	0.103339803256182	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Orthopyxis	0.11168295083174301	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Parougia	0.1200167176403	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pedobacter	0.113669109471987	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pelagia	0.10190782954752499	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pelosoma	0.125236488776913	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Peronospora	0.12087529658517598	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Phellinus	0.104384830388596	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Physophora	0.112515871594378	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Phytopythium	0.11939334084716	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pisolithus	0.134240255118172	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Planosiphon	0.13457667230283502	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Porphyra	0.114489544923665	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Prevotella	0.104555476233455	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Protaphorura	0.112252874749225	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Proteocatella	0.109523480752062	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pseudarcicella	0.142427307417397	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pseudarcobacter	0.149073940965479	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pseudohongiella	0.11542253214980301	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pseudo-nitzschia	0.117344323631279	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Pterosiphonia	0.11630553956766801	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Rathkea	0.13416416477861998	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Rauschoides	0.11567216932782	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Reticulidia	0.10377918084292999	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Rhizobacter	0.141244227518905	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Rhizoctonia	0.107344733590213	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Rhodoferax	0.132521933107813	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Scytosiphon	0.122689669652084	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Sediminibacterium	0.134095088998131	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Sellaphora	0.104930337386517	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Simulium	0.110108890993096	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Solitalea	0.139176014217319	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Sollasella	0.13231491357646302	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Spongilla	0.12423369573780801	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Stauridiosarsia	0.120581216050702	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Stephanodiscus	0.110745290624126	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Thalassiosira	0.105450957412263	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Thecamonas	0.12859700164156201	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Trichococcus	0.11202722013171901	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Tricholoma	0.103253530969135	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Tylopilus	0.12023323273254902	undirected	-	-
g__norank_f__Sphingobacteriaceae	g__Volvariella	0.12851059919826	undirected	-	-
g__norank_f__Sphingobacteriaceae	s__Ctenopharyngodon_idella	0.119732557373263	undirected	-	-
g__norank_f__Sphingobacteriaceae	s__Homatula_wenshanensis	0.10588470694117999	undirected	-	-
g__norank_f__Sporichthyaceae	g__norank_o__211ds20	0.13061850162317198	undirected	-	-
g__norank_f__Sporichthyaceae	g__norank_o__Gaiellales	0.102759870966925	undirected	-	-
g__norank_f__Sporichthyaceae	g__Nothophytophthora	0.10752687691402599	undirected	-	-
g__norank_f__Sporichthyaceae	g__Ochthebius	0.10617397848306499	undirected	-	-
g__norank_f__Sporichthyaceae	g__Oestophora	0.11187272213669	undirected	-	-
g__norank_f__Sporichthyaceae	g__Oikopleura	0.114668864147434	undirected	-	-
g__norank_f__Sporichthyaceae	g__Orthopyxis	0.112749995256205	undirected	-	-
g__norank_f__Sporichthyaceae	g__Parhydraena	0.11507323248721499	undirected	-	-
g__norank_f__Sporichthyaceae	g__Parougia	0.114503701233007	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pedobacter	0.123605265826726	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pelagia	0.111728789713137	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pelosoma	0.120772534454221	undirected	-	-
g__norank_f__Sporichthyaceae	g__Peronospora	0.12236174064794	undirected	-	-
g__norank_f__Sporichthyaceae	g__Phellinus	0.11579871582457099	undirected	-	-
g__norank_f__Sporichthyaceae	g__Physophora	0.12176906224158	undirected	-	-
g__norank_f__Sporichthyaceae	g__Phytopythium	0.12650374576331	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pinnularia	0.10875674763591	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pisolithus	0.12228958718463902	undirected	-	-
g__norank_f__Sporichthyaceae	g__Planosiphon	0.128647783277335	undirected	-	-
g__norank_f__Sporichthyaceae	g__Porphyra	0.11152504097466699	undirected	-	-
g__norank_f__Sporichthyaceae	g__Prevotella	0.11304286179457901	undirected	-	-
g__norank_f__Sporichthyaceae	g__Protaphorura	0.110602931550426	undirected	-	-
g__norank_f__Sporichthyaceae	g__Proteocatella	0.11125278765317301	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pseudarcicella	0.149803467552554	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pseudarcobacter	0.139586265141134	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pseudohongiella	0.129734434187989	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pseudo-nitzschia	0.120221750114002	undirected	-	-
g__norank_f__Sporichthyaceae	g__Psychrobacter	0.10692022522413099	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pteraster	0.10943663672867698	undirected	-	-
g__norank_f__Sporichthyaceae	g__Pterosiphonia	0.114551323358819	undirected	-	-
g__norank_f__Sporichthyaceae	g__Rathkea	0.122595852397776	undirected	-	-
g__norank_f__Sporichthyaceae	g__Rauschoides	0.112409277289217	undirected	-	-
g__norank_f__Sporichthyaceae	g__Reticulidia	0.115428990140163	undirected	-	-
g__norank_f__Sporichthyaceae	g__Reyranella	0.117610174936607	undirected	-	-
g__norank_f__Sporichthyaceae	g__Rhizobacter	0.12505409464417697	undirected	-	-
