source	target	weight	direction	fromAltName	toAltName
g__norank_f__Desulfocapsaceae	s__Phoxinus_steindachneri	0.13325375027182002	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Pseudorasbora_parva	0.12056638611825998	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Pterois_volitans	0.14992936271474303	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Rhynchocypris_lagowskii	0.12160649392109402	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Schizothorax_oconnori	0.123968337182963	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Setipinna_tenuifilis	0.139595818351904	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Sinibotia_pulchra	0.147265598256555	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Siniperca_obscura	0.13832044178310002	undirected	-	-
g__norank_f__Desulfocapsaceae	s__Trachinotus_carolinus	0.127681423155295	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Dysgonomonadaceae	0.23346016601999697	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Entotheonellaceae	0.19384481921285898	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__GWF2-29-10	0.17704057854109304	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Isosphaeraceae	0.13938002055407	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Legionellaceae	0.11891740003673801	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Paludibacteraceae	0.24686714980337304	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Pirellulaceae	0.130574741445611	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Polyangiaceae	0.15424305920441597	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__SB-5	0.22532278938989003	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Spirochaetaceae	0.20910551725447601	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Sporomusaceae	0.214283644930242	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_f__Xanthobacteraceae	0.123383874373373	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__1-20	0.118448755118949	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Absconditabacteriales_SR1	0.155816313417881	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Candidatus_Jorgensenbacteria	0.159128183457579	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Candidatus_Moranbacteria	0.169894778151551	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Candidatus_Pacebacteria	0.17464761981597302	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Candidatus_Shapirobacteria	0.18375781662984603	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Candidatus_Yanofskybacteria	0.186617785992987	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__CCM11a	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Elev-16S-1166	0.149712789592374	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Elev-16S-573	0.180630702956178	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__eub62A3	0.223212695741117	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Gastranaerophilales	0.17063380560100802	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__GOUTB8	0.21070593567514104	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Ignavibacteriales	0.242142342389815	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__LD1-PA32	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Micavibrionales	0.13268963147692803	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Planctomycetales	0.116737809781895	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Rhizobiales	0.234780500394672	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__SBR1031	0.164361843535486	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_o__Sphingobacteriales	0.22128677063423702	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_p__WOR-1	0.152013127542838	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__norank_p__WS4	0.187231623440952	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__OLB13	0.16736742805285099	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__OLB8	0.16151916399277802	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Paralia	0.138471716360584	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Penicilliopsis	0.106829592956791	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Phytophthora	0.128459146257142	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pir2_lineage	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pir4_lineage	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pirellula	0.120946749089946	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Planopodium	0.11763138017282801	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Plasticicumulans	0.17086092812607	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pleurocapsa_PCC-7319	0.15322862757553402	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Polymorphobacter	0.18617078856475197	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__possible_genus_03	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Propionispira	0.13889058784571803	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Prosthecomicrobium	0.17816525217469603	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pseudonocardia	0.11561519703057199	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pseudopedinella	0.12183853009846199	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Pseudophycodrys	0.124678580166429	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Puia	0.14432669830874403	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__RBG-16-49-21	0.157491139066885	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Rhizosolenia	0.12033472664897399	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Rhodanobacter	0.13245380087377198	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Rubritepida	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Sarsia	0.127091578611813	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Sedimentibacter	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Skermanella	0.18948092786247198	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Solirubrobacter	0.19132690159655302	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Spirochaeta	0.20434806697731897	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Sporobacter	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Staphylococcus	0.187937527448466	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Stauromenia	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Sva0996_marine_group	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Symphyocladiella	0.128559813669321	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Syntrophorhabdus	0.177951479281388	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Tabrizicola	0.11513090013371	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Taenioma	0.15415580929774403	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Thioclava	0.20620827760844498	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Treponema	0.214633783363297	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Tumebacillus	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Velella	0.17667294220324803	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Verrucomicrobium	0.20443521663638503	undirected	-	-
g__norank_f__Desulfosarcinaceae	g__Zavarzinella	0.25904914893556896	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Apogon_semilineatus	0.13867809810103698	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Barbatula_barbatula	0.169533423736948	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Barbatula_nuda	0.161353868432453	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Barbatula_toni	0.14835935046657903	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Carassius_cuvieri	0.17289497465883602	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Carassius_langsdorfii	0.19651368340975	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Chanodichthys_ilishaeformis	0.120965090499116	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Cottus_poecilopus	0.152423414122355	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Misgurnus_anguillicaudatus	0.128505995108446	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Misgurnus_mizolepis	0.139111384117971	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Onychostoma_simum	0.119551432382503	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Phoxinus_steindachneri	0.12898250676821799	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Pseudorasbora_parva	0.11584103315145301	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Pterois_volitans	0.14616935849169102	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Rhynchocypris_lagowskii	0.117572905367034	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Schizothorax_oconnori	0.11989267053772	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Setipinna_tenuifilis	0.134616322126943	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Sinibotia_pulchra	0.14327207771753	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Siniperca_obscura	0.13549285957715698	undirected	-	-
g__norank_f__Desulfosarcinaceae	s__Trachinotus_carolinus	0.12187433948596	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Entotheonellaceae	0.171039854672577	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__GWF2-29-10	0.15723059672467002	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Isosphaeraceae	0.126750437975575	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Legionellaceae	0.11223461268963801	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Paludibacteraceae	0.223608880219267	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Pirellulaceae	0.124710800163366	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Polyangiaceae	0.138511543314014	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__SB-5	0.205179986498929	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Spirochaetaceae	0.18349321599505897	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Sporomusaceae	0.196490097931262	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_f__Xanthobacteraceae	0.113038563603794	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__1-20	0.10872408469321601	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Absconditabacteriales_SR1	0.14153153633558999	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Candidatus_Jorgensenbacteria	0.14849224205398	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Candidatus_Moranbacteria	0.15189939624568202	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Candidatus_Pacebacteria	0.155396508178719	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Candidatus_Shapirobacteria	0.163507638860139	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Candidatus_Yanofskybacteria	0.17312891683040998	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__CCM11a	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Elev-16S-1166	0.136083121052195	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Elev-16S-573	0.160403545850096	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__eub62A3	0.19523845420851502	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Gastranaerophilales	0.151920062625001	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__GOUTB8	0.19452055932526302	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Ignavibacteriales	0.210621754246578	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__LD1-PA32	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Micavibrionales	0.122052767184531	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Planctomycetales	0.111673553930979	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Rhizobiales	0.205013679849303	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__SBR1031	0.151888832783349	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_o__Sphingobacteriales	0.193610982120397	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_p__WOR-1	0.137055030828056	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__norank_p__WS4	0.16550657486088402	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__OLB13	0.14935063124903197	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__OLB8	0.14445377888354902	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Paralia	0.12551899359261098	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Phytophthora	0.11714343995894098	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pir2_lineage	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pir4_lineage	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pirellula	0.11242196114651101	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Planopodium	0.112316685065017	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Plasticicumulans	0.152137049906766	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pleurocapsa_PCC-7319	0.13905725891513002	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Polymorphobacter	0.16470966583938002	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__possible_genus_03	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Propionispira	0.125645409175133	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Prosthecomicrobium	0.15815279757019698	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pseudonocardia	0.11079889202841099	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pseudopedinella	0.111247573402939	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Pseudophycodrys	0.114259189246578	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Puia	0.130348062531024	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__RBG-16-49-21	0.141162772932241	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Rhizosolenia	0.11025495969512598	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Rhodanobacter	0.120165953044648	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Rubritepida	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Sarsia	0.120272710314026	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Sedimentibacter	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Skermanella	0.17584726829372196	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Solirubrobacter	0.17910967425423802	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Spirochaeta	0.189204157514126	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Sporobacter	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Staphylococcus	0.166154920723838	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Stauromenia	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Sva0996_marine_group	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Symphyocladiella	0.12341586087961301	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Syntrophorhabdus	0.16336149634206698	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Tabrizicola	0.10543096079184801	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Taenioma	0.138548768602795	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Thioclava	0.19051744527281197	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Treponema	0.197088306007877	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Tumebacillus	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Velella	0.156975270939295	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Verrucomicrobium	0.18839741916908398	undirected	-	-
g__norank_f__Dysgonomonadaceae	g__Zavarzinella	0.23346016601999697	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Apogon_semilineatus	0.125772883540598	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Barbatula_barbatula	0.151156051011585	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Barbatula_nuda	0.144207740526455	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Barbatula_toni	0.13334179215884498	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Carassius_cuvieri	0.15374406423149803	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Carassius_langsdorfii	0.17303074196380402	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Chanodichthys_ilishaeformis	0.110807211295119	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Cottus_poecilopus	0.13705780396726	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Misgurnus_anguillicaudatus	0.117357758559277	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Misgurnus_mizolepis	0.12609414780252198	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Onychostoma_simum	0.109590854629464	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Phoxinus_steindachneri	0.11747141008307699	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Pseudorasbora_parva	0.106697854163914	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Pterois_volitans	0.131865073340387	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Rhynchocypris_lagowskii	0.10779243974347802	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Schizothorax_oconnori	0.10972430424654199	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Setipinna_tenuifilis	0.12251577262761801	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Sinibotia_pulchra	0.12953980117239802	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Siniperca_obscura	0.122068816048449	undirected	-	-
g__norank_f__Dysgonomonadaceae	s__Trachinotus_carolinus	0.112014259734006	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__GWF2-29-10	0.13156767377802803	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Isosphaeraceae	0.10345565796604199	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Paludibacteraceae	0.18895494264997698	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Polyangiaceae	0.122353647415991	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__SB-5	0.174393964810693	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Spirochaetaceae	0.157955215719996	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Sporomusaceae	0.16857477777555202	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_f__Xanthobacteraceae	0.10623916940870899	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Absconditabacteriales_SR1	0.12823499920024098	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Candidatus_Jorgensenbacteria	0.13193197636739698	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Candidatus_Moranbacteria	0.13306612598387801	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Candidatus_Pacebacteria	0.125954002452429	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Candidatus_Shapirobacteria	0.13270735050472499	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Candidatus_Yanofskybacteria	0.152861362023708	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__CCM11a	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Elev-16S-1166	0.107540205630837	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Elev-16S-573	0.12391532843057199	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__eub62A3	0.161644943085508	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Gastranaerophilales	0.12174813179717801	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__GOUTB8	0.169259857774322	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Ignavibacteriales	0.175311082341543	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__LD1-PA32	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Micavibrionales	0.113421862586673	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Rhizobiales	0.16902903465501998	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__SBR1031	0.138468436866632	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_o__Sphingobacteriales	0.15447052087407098	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_p__WOR-1	0.108872134329097	undirected	-	-
g__norank_f__Entotheonellaceae	g__norank_p__WS4	0.130557956343874	undirected	-	-
g__norank_f__Entotheonellaceae	g__OLB13	0.128256954128056	undirected	-	-
g__norank_f__Entotheonellaceae	g__OLB8	0.11712900173162101	undirected	-	-
g__norank_f__Entotheonellaceae	g__Paralia	0.106364619013934	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pir2_lineage	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pir4_lineage	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Planopodium	0.109351764245519	undirected	-	-
g__norank_f__Entotheonellaceae	g__Plasticicumulans	0.123701188273974	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pleurocapsa_PCC-7319	0.108053390942681	undirected	-	-
g__norank_f__Entotheonellaceae	g__Polymorphobacter	0.135524854611108	undirected	-	-
g__norank_f__Entotheonellaceae	g__possible_genus_03	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Propionispira	0.11094667377107902	undirected	-	-
g__norank_f__Entotheonellaceae	g__Prosthecomicrobium	0.122466088126603	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pseudonocardia	0.11017009538672	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pseudopedinella	0.10001074153390899	undirected	-	-
g__norank_f__Entotheonellaceae	g__Pseudophycodrys	0.106801707187276	undirected	-	-
g__norank_f__Entotheonellaceae	g__Puia	0.11193353637276299	undirected	-	-
g__norank_f__Entotheonellaceae	g__RBG-16-49-21	0.121484534077485	undirected	-	-
g__norank_f__Entotheonellaceae	g__Rhizosolenia	0.10180033626271599	undirected	-	-
g__norank_f__Entotheonellaceae	g__Rhodanobacter	0.10610898276171	undirected	-	-
g__norank_f__Entotheonellaceae	g__Rubritepida	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Sarsia	0.111806832204341	undirected	-	-
g__norank_f__Entotheonellaceae	g__Sedimentibacter	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Skermanella	0.153799038235781	undirected	-	-
g__norank_f__Entotheonellaceae	g__Solirubrobacter	0.159435407250582	undirected	-	-
g__norank_f__Entotheonellaceae	g__Spirochaeta	0.16596485376671802	undirected	-	-
g__norank_f__Entotheonellaceae	g__Sporobacter	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Staphylococcus	0.13416248238212802	undirected	-	-
g__norank_f__Entotheonellaceae	g__Stauromenia	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Sva0996_marine_group	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Symphyocladiella	0.118731983952108	undirected	-	-
g__norank_f__Entotheonellaceae	g__Syntrophorhabdus	0.148410468213892	undirected	-	-
g__norank_f__Entotheonellaceae	g__Taenioma	0.111669621626834	undirected	-	-
g__norank_f__Entotheonellaceae	g__Thioclava	0.166868763671725	undirected	-	-
g__norank_f__Entotheonellaceae	g__Treponema	0.167968349462252	undirected	-	-
g__norank_f__Entotheonellaceae	g__Tumebacillus	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	g__Velella	0.124823884230783	undirected	-	-
g__norank_f__Entotheonellaceae	g__Verrucomicrobium	0.162678513111586	undirected	-	-
g__norank_f__Entotheonellaceae	g__Zavarzinella	0.19384481921285898	undirected	-	-
g__norank_f__Entotheonellaceae	s__Apogon_semilineatus	0.102150020312553	undirected	-	-
g__norank_f__Entotheonellaceae	s__Barbatula_barbatula	0.11945742752546301	undirected	-	-
g__norank_f__Entotheonellaceae	s__Barbatula_nuda	0.115513281814305	undirected	-	-
g__norank_f__Entotheonellaceae	s__Barbatula_toni	0.110655325106865	undirected	-	-
g__norank_f__Entotheonellaceae	s__Carassius_cuvieri	0.127146047420525	undirected	-	-
g__norank_f__Entotheonellaceae	s__Carassius_langsdorfii	0.138941045075342	undirected	-	-
g__norank_f__Entotheonellaceae	s__Cottus_poecilopus	0.109425032026479	undirected	-	-
g__norank_f__Entotheonellaceae	s__Misgurnus_mizolepis	0.10372918822363698	undirected	-	-
g__norank_f__Entotheonellaceae	s__Pterois_volitans	0.106415655101821	undirected	-	-
g__norank_f__Entotheonellaceae	s__Setipinna_tenuifilis	0.101522857908779	undirected	-	-
g__norank_f__Entotheonellaceae	s__Sinibotia_pulchra	0.104805297210754	undirected	-	-
g__norank_f__Entotheonellaceae	s__Siniperca_obscura	0.10201431111521302	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Isosphaeraceae	0.13360401446208198	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Legionellaceae	0.10729100761435799	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Paludibacteraceae	0.174985786286701	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Pirellulaceae	0.10414533203262402	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Polyangiaceae	0.14461990254103801	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__SB-5	0.16798185563925597	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Spirochaetaceae	0.160757648427094	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Sporomusaceae	0.156249216467827	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_f__Xanthobacteraceae	0.111850331832828	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_o__Absconditabacteriales_SR1	0.150657303085496	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_o__Candidatus_Jorgensenbacteria	0.12410574641031699	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_o__Candidatus_Moranbacteria	0.12778089021030803	undirected	-	-
g__norank_f__GWF2-29-10	g__norank_o__Candidatus_Pacebacteria	0.148551458587547	undirected	-	-
